Registration #,,,Legal / LatLong,,,BT,OT,,Owner,,,,,,,,,Sale Name,Acres,Tons,,,M10,M1000,,,Rain,Burn Date,Time
197110146800,,,37S-2E-24 / 42.3358 -122.5284,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Donner,96,800,,,,,,,,12/16/2020,09:00
197110159300,,,34S-1W-6 / 42.6452 -122.8760,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Big C North Cable,16,200,,,,,,,,12/18/2020,12:00
197110162700,,,32S-2E-1 / 42.8168 -122.6425,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Bittersweet 2020,62,600,,,,,,,,12/11/2020,08:00
197110566500,,,39S-1W-22 / 42.1640 -122.7966,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Wag,20,100,,,,,,,,12/22/2020,14:00
197111018600,,,32S-2E-13 / 42.7915 -122.5228,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Larson Creek COmbo 2020,40,500,,,,,,,,12/2/2020,11:00
197111018600,,,32S-2E-13 / 42.7915 -122.5228,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Larson Creek COmbo 2020,24,300,,,,,,,,12/12/2020,10:00
197111241900,,,35S-2E-2 / 42.5499 -122.5537,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Fredenburg Ranch 2,99,800,,,,,,,,12/15/2020,09:00
197111318200,,,37S-3W-20 / 42.3360 -123.0828,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Arch,25,100,,,,,,,,12/14/2020,09:00
197111318200,,,37S-3W-20 / 42.3360 -123.0828,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Arch,77,300,,,,,,,,12/15/2020,09:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,2,,,,,,,,12/23/2020,13:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,3,,,,,,,,1/12/2021,09:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,3,,,,,,,,1/13/2021,13:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,3,,,,,,,,1/14/2021,13:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,1,,,,,,,,4/18/2023,09:00
207110037402,,,38S-2E-10 / 42.2846 -122.5696,,,H,P,,Willow Witt Ranch,,,,,,,,,Willow Witt,1,1,,,,,,,,4/19/2023,09:30
207110130900,,,36S-3E-34 / 42.3915 -122.4473,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Little Butte 34,98,700,,,,,,,,12/13/2020,10:00
207110131000,,,32S-2E-17 / 42.8030 -122.5976,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Hibbard 8,30,300,,,,,,,,12/11/2020,09:00
207110131200,,,32S-2E-9 / 42.8058 -122.5922,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,Hibbard 9,88,600,,,,,,,,12/11/2020,08:00
207110154400,,,32S-2E-8 / 42.7934 -122.6128,,,L,P,,HANCOCK FOREST MANAGEMENT,,,,,,,,,North Button,83,700,,,,,,,,12/11/2020,08:00
207111156301,,,33S-3E-35 / 42.6609 -122.4258,,,L,P,,GM Land & Forest LLC,,,,,,,,,Northern,60,107,,,,,,,,12/4/2020,13:00
207110077201,,,32S-3E-17 / 42.7763 -122.4954,,,G,P,,DON HAMANN,,,,,,,,,Holt,2,100,,,,,,,,12/9/2020,14:00
207110077201,,,32S-3E-17 / 42.7763 -122.4954,,,G,P,,DON HAMANN,,,,,,,,,Holt,3,300,,,,,,,,12/10/2020,13:00
207111261201,,,39S-1E-16 / 42.1776 -122.7088,,,H,P,,CITY OF ASHLAND FIRE & RESCUE,,,,,,,,,B2a,4,26,,,,,,,,12/11/2020,08:00
207111274701,,,34S-1E-36 / 42.5688 -122.6473,,,L,P,,"Ron Hailicka Equipment, Inc.",,,,,,,,,Coom Fire,5,20,,,,,,,,12/30/2020,14:00
207111274701,,,34S-1E-36 / 42.5688 -122.6473,,,L,P,,"Ron Hailicka Equipment, Inc.",,,,,,,,,Coom Fire,5,20,,,,,,,,2/11/2021,14:00
207111257701,,,40S-3E-2 / 42.1256 -122.4277,,,H,P,,George McKinley,,,,,,,,,Masterpiece,1,5,,,,,,,,12/18/2020,12:00
217110029901,,,41S-1E-2 / 42.0293 -122.6640,,,L,P,,Jerry Franckowiak,,,,,,,,,Seven Eagle Burn,20,20,,,,,,,,3/12/2021,16:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,3,1,,,,,,,,1/19/2021,14:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,1,1,,,,,,,,2/7/2021,15:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,1,1,,,,,,,,2/10/2021,16:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,1,1,,,,,,,,2/22/2021,16:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,1,1,,,,,,,,3/7/2021,09:00
207110588001,,,40S-2E-30 / 42.0672 -122.6371,,,H,P,,Leaf Sarlya,,,,,,,,,Leaf Sarlya,1,1,,,,,,,,4/15/2023,09:00
207111309901,,,34S-1E-11 / 42.6320 -122.6778,,,H,P,,Tom LoBue,,,,,,,,,Crowfoot,1,2,,,,,,,,1/11/2021,15:00
207111309901,,,34S-1E-11 / 42.6320 -122.6778,,,H,P,,Tom LoBue,,,,,,,,,Crowfoot,1,1,,,,,,,,1/15/2021,16:01
207111309901,,,34S-1E-11 / 42.6320 -122.6778,,,H,P,,Tom LoBue,,,,,,,,,Crowfoot,1,4,,,,,,,,1/17/2021,14:00
207111309901,,,34S-1E-11 / 42.6320 -122.6778,,,H,P,,Tom LoBue,,,,,,,,,Crowfoot,1,2,,,,,,,,1/19/2021,13:00
217110028400,,,40S-3E-5 / 42.1145 -122.4864,,,H,P,,LOMAKATSI ECOLOGICAL SERVICES,,,,,,,,,Wasserman,25,100,,,,,,,,12/8/2021,10:00
217110028500,,,40S-3E-5 / 42.1181 -122.4874,,,H,P,,LOMAKATSI ECOLOGICAL SERVICES,,,,,,,,,Harpster,1,1,,,,,,,,12/7/2021,10:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,1/11/2021,16:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,2/8/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,2/9/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,3,,,,,,,,2/10/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,2/11/2021,15:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,12/16/2021,10:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,1/12/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,2,,,,,,,,1/15/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,1/19/2021,14:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,1/21/2021,10:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,2,5,,,,,,,,2/2/2021,15:00
202171001001,,,38S-2W-15 / 42.2716 -122.9268,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Hawk Gulch,1,5,,,,,,,,2/3/2021,14:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,2,,,,,,,,1/20/2021,14:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,1,,,,,,,,1/21/2021,16:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,4,,,,,,,,2/26/2021,14:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,2,,,,,,,,2/27/2021,15:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,2,,,,,,,,3/6/2021,15:00
202171001004,,,38S-2W-18 / 42.2658 -122.9793,,,H,P,,Parker Excavation,,,,,,,,,Brown,1,2,,,,,,,,3/13/2021,16:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,3,,,,,,,,2/6/2021,15:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,2/20/2021,15:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,3,,,,,,,,2/28/2021,15:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/31/2021,10:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,4,,,,,,,,12/30/2022,10:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/19/2021,14:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,3,,,,,,,,3/21/2021,16:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/26/2021,10:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/28/2021,11:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/29/2021,16:00
217110148101,,,34S-1E-11 / 42.6297 -122.6766,,,T,P,,William Price,,,,,,,,,Priceless,1,2,,,,,,,,3/30/2021,16:00
217110168001,,,33S-1W-33 / 42.6571 -122.8285,,,G,P,,Cougar Springs LLC,,,,,,,,,Cougar Springs,1,2,,,,,,,,3/3/2021,10:00
217110168001,,,33S-1W-33 / 42.6571 -122.8285,,,G,P,,Cougar Springs LLC,,,,,,,,,Cougar Springs,1,1,,,,,,,,3/4/2021,15:00
217110168001,,,33S-1W-33 / 42.6571 -122.8285,,,G,P,,Cougar Springs LLC,,,,,,,,,Cougar Springs,1,3,,,,,,,,3/13/2021,15:00
217110168001,,,33S-1W-33 / 42.6571 -122.8285,,,G,P,,Cougar Springs LLC,,,,,,,,,Cougar Springs,1,4,,,,,,,,3/20/2021,16:00
194061160009,,,39S-3W-35 / 42.1364 -123.0198,,,H,F,,BLM ASHLAND,,,,,,,,,Nedsbar 35-3,35,143,,,,,,,,2/12/2021,08:00
194061160009,,,39S-3W-35 / 42.1364 -123.0198,,,H,F,,BLM ASHLAND,,,,,,,,,Nedsbar 35-3,135,540,,,,,,,,2/16/2021,15:00
194061160009,,,39S-3W-35 / 42.1364 -123.0198,,,H,F,,BLM ASHLAND,,,,,,,,,Nedsbar 35-3,198,817,,,,,,,,2/17/2021,08:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,2,,,,,,,,2/24/2021,15:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,5,,,,,,,,3/9/2021,15:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,2,,,,,,,,3/10/2021,15:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,2,,,,,,,,3/16/2021,15:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,2,,,,,,,,3/17/2021,15:00
217100100102,,,35S-2E-10 / 42.5426 -122.5691,,,H,S,,DEPT OF FORESTRY: SOUTHWEST,,,,,,,,,Butte Falls/Obenchain fire,1,5,,,,,,,,3/19/2021,16:00
217110298201,,,40S-2E-16 / 42.0954 -122.5998,,,L,P,,Arbortech Tree Service,,,,,,,,,Highway 99,1,10,,,,,,,,3/10/2021,15:00
217110298201,,,40S-2E-16 / 42.0954 -122.5998,,,L,P,,Arbortech Tree Service,,,,,,,,,Highway 99,1,9,,,,,,,,3/14/2021,16:00
217110318001,,,39S-1E-22 / 42.1670 -122.6910,,,H,P,,CITY OF ASHLAND FIRE & RESCUE,,,,,,,,,SMP/GK,8,33,,,,,,,,3/19/2021,15:00
217110318002,,,39S-1E-16 / 42.1775 -122.7145,,,H,P,,CITY OF ASHLAND FIRE & RESCUE,,,,,,,,,BCD,1,5,,,,,,,,3/19/2021,15:00
197110557601,,,39S-1W-1 / 42.2017 -122.7588,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 1,30,180,,,0,0,,,0,4/9/2021,18:00
197110557601,,,39S-1W-1 / 42.2017 -122.7588,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 1,15,90,,,0,0,,,0,4/10/2021,16:00
197110557602,,,39S-1W-12 / 42.1986 -122.7591,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 2,24,144,,,0,0,,,0,4/8/2021,16:00
197110557602,,,39S-1W-12 / 42.1986 -122.7591,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 2,10,60,,,0,0,,,0,4/9/2021,15:00
197110557603,,,39S-1E-6 / 42.2005 -122.7521,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 3,18,108,,,0,0,,,0,4/10/2021,16:00
197110557603,,,39S-1E-6 / 42.2005 -122.7521,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 3,30,180,,,0,0,,,0,4/12/2021,16:00
197110557606,,,39S-1E-7 / 42.1959 -122.7519,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 6,31,186,,,0,0,,,0,4/7/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,50,300,,,0,0,,,0,4/14/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,30,180,,,0,0,,,0,4/15/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,10,60,,,0,0,,,0,4/16/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,10,60,,,0,0,,,0,4/19/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,5,30,,,0,0,,,0,4/20/2021,16:00
197110557607,,,39S-1E-18 / 42.1815 -122.7530,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 7,15,90,,,0,0,,,0,4/22/2021,16:00
197110557608,,,39S-1E-18 / 42.1750 -122.7446,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 8,13,52,,,5,18,,,9,5/25/2022,11:00
197110557608,,,39S-1E-18 / 42.1750 -122.7446,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 8,15,90,,,0,0,,,0,4/21/2021,16:00
197110557608,,,39S-1E-18 / 42.1750 -122.7446,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 8,5,30,,,0,0,,,0,4/22/2021,16:00
197110557608,,,39S-1E-18 / 42.1750 -122.7446,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 8,25,150,,,6,20,,,8,5/23/2022,11:00
197110557608,,,39S-1E-18 / 42.1750 -122.7446,,,U,P,,GRAYBACK FORESTRY CONTRACTING,,,,,,,,,Ashland Mine UB 8,25,150,,,6,19,,,9,5/24/2022,11:00
204061150020,,,34S-2E-17 / 42.3610 -122.3360,,,B,F,,BLM BUTTE FALLS,,,,,,,,,Big Butte 171/172,70,210,,,0,0,,,0,4/7/2021,16:00
204061150021,,,34S-2E-35 / 42.3360 -122.3260,,,B,F,,BLM BUTTE FALLS,,,,,,,,,Big Butte 35-2,46,230,,,,,,,,4/7/2021,16:00
204061150022,,,34S-2E-26 / 42.3400 -122.3330,,,B,F,,BLM BUTTE FALLS,,,,,,,,,Big Butte 26-2,51,255,,,6,7,,,0,4/14/2021,14:00
217110466001,,,39S-2W-18 / 42.1741 -122.9801,,,B,P,,Rich Fairbanks,,,,,,,,,Gallagher Ditch,2,6,,,0,0,,,0,5/2/2021,14:30
207110006401,,,33S-4W-20 / 42.6821 -123.1963,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Clean Slate,50,300,,,,,,,,10/29/2021,08:00
207110010501,,,32S-3E-10 / 42.7979 -122.4542,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Red Sink,50,400,,,,,,,,10/26/2021,09:00
207110128901,,,32S-1E-25 / 42.7648 -122.6420,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Dodes Pit,27,100,,,,,,,,10/26/2021,09:00
207110689501,,,38S-4E-28 / 42.2344 -122.3599,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Howard Hoxie,315,1050,,,,,,,,10/26/2021,09:00
217110010101,,,32S-3E-10 / 42.8080 -122.4505,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Ginko Sink,80,550,,,,,,,,10/26/2021,09:00
217110897301,,,32S-1E-36 / 42.7399 -122.6506,,,L,P,,MURPHY TIMBER INV WHITE CITY,,,,,,,,,Dodes Heli,1,15,,,,,,,,10/26/2021,09:00
217111114902,,,35S-2E-4 / 42.4995 -122.7594,,,T,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Butte Falls 4,31,84,,,,,,,,11/4/2021,09:00
217111114907,,,36S-3E-4 / 42.4536 -122.4500,,,L,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Duel Creek Row,1,38,,,,,,,,11/4/2021,09:00
217111114908,,,36S-3E-4 / 42.4636 -122.4567,,,T,P,,SILVER BUTTE TIMBER CO,,,,,,,,,Horse Creek 4,102,502,,,,,,,,11/4/2021,09:00
207110287400,,,37S-3W-29 / 42.3226 -123.0883,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Left Foots 2,52,850,,,,,,,,11/16/2021,17:00
207110387500,,,41S-4W-8 / 42.0177 -123.1971,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Carberry Crk 8,70,600,,,,,,,,11/11/2021,17:00
207110753401,,,34S-3E-36 / 42.5738 -122.4097,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Titanic 36 Cont.,8,80,,,,,,,,11/11/2021,17:00
207110823800,,,34S-2E-22 / 42.5932 -122.5648,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Box Creek,71,690,,,,,,,,11/5/2021,08:00
207110824100,,,34S-2E-23 / 42.6044 -122.5598,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Dog Box Shovel,40,400,,,,,,,,11/5/2021,08:00
207110956600,,,33S-3E-20 / 42.6866 -122.4860,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Goose Springs,130,1695,,,,,,,,11/23/2021,17:00
207110972000,,,34S-3E-9 / 42.6200 -122.4695,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Thompson Ranch,43,375,,,,,,,,11/22/2021,17:00
207110972000,,,34S-3E-9 / 42.6200 -122.4695,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Thompson Ranch,42,375,,,,,,,,11/23/2021,17:00
207110972700,,,34S-1E-12 / 42.6245 -122.6538,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Olsen Grade,85,300,,,,,,,,11/10/2021,15:00
207110973200,,,32S-3E-29 / 42.6630 -122.6155,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Lost 29,29,785,,,,,,,,11/18/2021,17:00
207110973200,,,32S-3E-29 / 42.6630 -122.6155,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Lost 29,59,405,,,,,,,,11/24/2021,17:00
207111106100,,,35S-2E-22 / 42.5129 -122.5690,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Hukill Salvage,98,923,,,,,,,,10/29/2021,09:00
207111106100,,,35S-2E-22 / 42.5129 -122.5690,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Hukill Salvage,10,102,,,,,,,,11/1/2021,15:00
207111115100,,,35S-1E-11 / 42.5343 -122.6690,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Round Top Salvage,150,925,,,,,,,,10/27/2021,17:00
207111237400,,,34S-2E-4 / 42.6433 -122.5913,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Round Mt 4,30,300,,,,,,,,11/22/2021,17:00
207111237600,,,32S-3E-28 / 42.7381 -122.4286,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Bessie Cleanup,33,340,,,,,,,,11/4/2021,08:00
207111299100,,,34S-2E-32 / 42.5673 -122.6138,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Cobleigh 32,45,600,,,,,,,,10/29/2021,15:00
207111299200,,,35S-3E-6 / 42.5554 -122.5150,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,NF Big Butte 6,49,500,,,,,,,,11/23/2021,17:00
207111299500,,,34S-2E-8 / 42.6308 -122.6101,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Clarks Creek 8,80,1000,,,,,,,,11/10/2021,15:00
217110123300,,,34S-2E-7 / 42.6224 -122.6320,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Clark 7,60,875,,,,,,,,11/26/2021,17:00
217110135400,,,32S-3E-11 / 42.8026 -122.4262,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Red Blanket Cable,40,760,,,,,,,,11/3/2021,15:00
217110135400,,,32S-3E-11 / 42.8026 -122.4262,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Red Blanket Cable,40,760,,,,,,,,11/4/2021,08:00
217110226300,,,34S-3E-2 / 42.6391 -122.4275,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Parsnip 2,15,225,,,,,,,,11/15/2021,17:00
217110226300,,,34S-3E-2 / 42.6391 -122.4275,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Parsnip 2,15,225,,,,,,,,11/19/2021,09:00
217110230800,,,33S-3E-24 / 42.6803 -122.4137,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Milmar 24,77,625,,,,,,,,11/15/2021,17:00
217110551400,,,35S-3E-13 / 42.5206 -122.4038,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Blue Cow,35,150,,,,,,,,11/11/2021,17:00
217110552200,,,39S-1W-15 / 42.1770 -122.8064,,,L,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Yank Gulch 15,80,750,,,,,,,,11/16/2021,17:00
217110726000,,,33S-2W-22 / 42.6881 -122.9214,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Walpole 22,117,1875,,,,,,,,11/3/2021,15:00
217110790100,,,33S-2E-6 / 42.7217 -122.9718,,,G,P,,"SISKIYOU TIMBERLANDS, LLC",,,,,,,,,Round 678,106,1650,,,,,,,,11/3/2021,15:00
217111021400,,,33S-3W-30 / 42.6700 -123.1000,,,G,P,,TTG Forestry Services LLC,,,,,,,,,Sand Creek,99,800,,,,,,,,12/10/2021,17:00
217111046601,,,33S-3E-1 / 42.7306 -122.4152,,,H,P,,WEEKLY BROS. INC.             ,,,,,,,,,Prospect 3-Laydown areas,1,20,,,,,,,,10/26/2021,09:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,10,10,,,,,,,,10/26/2021,09:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,5,20,,,,,,,,10/29/2021,08:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,1,20,,,,,,,,11/4/2021,09:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,1,20,,,,,,,,11/16/2021,08:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,1,15,,,,,,,,11/23/2021,08:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,1,5,,,,,,,,11/29/2022,10:00
217111167501,,,35S-3W-28 / 42.4930 -123.0552,,,H,P,,Forestry & Natural Research Program,,,,,,,,,OSURF Collins,1,10,,,,,,,,11/30/2022,09:00
